,path,label
23307,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2682882.flac,1
23308,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2742511.flac,1
23309,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2772487.flac,1
23310,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2822122.flac,1
23311,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2867386.flac,1
23312,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2889479.flac,1
23313,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2942961.flac,1
23314,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2971373.flac,1
23315,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3050021.flac,1
23316,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3096348.flac,1
23317,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3203475.flac,1
23318,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3237300.flac,1
23319,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3241152.flac,1
23320,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3310294.flac,1
23321,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3340649.flac,1
23322,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3357622.flac,1
23323,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3370864.flac,1
23324,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3449001.flac,1
23325,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3547682.flac,1
23326,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3620096.flac,1
23327,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3624229.flac,1
23328,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3658320.flac,1
23329,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3670113.flac,1
23330,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3784226.flac,1
23331,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3846998.flac,1
23332,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3946614.flac,1
23333,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4051081.flac,1
23334,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4247119.flac,1
23335,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4272667.flac,1
23336,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4299599.flac,1
23337,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4344302.flac,1
23338,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4421182.flac,1
23339,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4450164.flac,1
23340,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4457664.flac,1
23341,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4494659.flac,1
23342,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4512003.flac,1
23343,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4537416.flac,1
23344,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4567973.flac,1
23345,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4591019.flac,1
23346,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4597070.flac,1
23347,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4637452.flac,1
23348,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4663411.flac,1
23349,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4682760.flac,1
23350,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4700098.flac,1
23351,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4710605.flac,1
23352,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4749791.flac,1
23353,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4768228.flac,1
23354,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4813384.flac,1
23355,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4837502.flac,1
23356,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4942618.flac,1
23357,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4954777.flac,1
23358,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4961158.flac,1
23359,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5005194.flac,1
23360,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5005371.flac,1
23361,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5132955.flac,1
23362,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5195419.flac,1
23363,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5210016.flac,1
23364,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5254527.flac,1
23365,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5268876.flac,1
23366,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5350557.flac,1
23367,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5358144.flac,1
23368,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5363485.flac,1
23369,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5415413.flac,1
23370,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5478706.flac,1
23371,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5533077.flac,1
23372,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5563640.flac,1
23373,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5593727.flac,1
23374,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5646648.flac,1
23375,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5705898.flac,1
23376,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5728310.flac,1
23377,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5732967.flac,1
23378,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5742467.flac,1
23379,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5859529.flac,1
23380,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5866008.flac,1
23381,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6036656.flac,1
23382,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6038620.flac,1
23383,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6057098.flac,1
23384,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6132566.flac,1
23385,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6141120.flac,1
23386,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6151783.flac,1
23387,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6214397.flac,1
23388,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6287398.flac,1
23389,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6301574.flac,1
23390,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6399927.flac,1
23391,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6499565.flac,1
23392,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6518315.flac,1
23393,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6544160.flac,1
23394,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6586485.flac,1
23395,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6610883.flac,1
23396,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6660840.flac,1
23397,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6667639.flac,1
23398,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6868807.flac,1
23399,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_6885281.flac,1
23400,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7070603.flac,1
23401,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7205875.flac,1
23402,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7214755.flac,1
23403,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7232226.flac,1
23404,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7276160.flac,1
23405,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7330278.flac,1
23406,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7400429.flac,1
23407,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7455170.flac,1
23408,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7533966.flac,1
23409,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7567338.flac,1
23410,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7600154.flac,1
23411,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7769389.flac,1
23412,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7790851.flac,1
23413,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7850037.flac,1
23414,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7871267.flac,1
23415,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7929259.flac,1
23416,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_7932945.flac,1
23417,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8036434.flac,1
23418,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8036462.flac,1
23419,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8083448.flac,1
23420,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8139518.flac,1
23421,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8157666.flac,1
23422,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8174443.flac,1
23423,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8189307.flac,1
23424,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8226959.flac,1
23425,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8321106.flac,1
23426,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8324613.flac,1
23427,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8359898.flac,1
23428,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8372169.flac,1
23429,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8380739.flac,1
23430,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8451962.flac,1
23431,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8452533.flac,1
23432,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8559720.flac,1
23433,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8562463.flac,1
23434,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8619168.flac,1
23435,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8744556.flac,1
23436,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8782501.flac,1
23437,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8969369.flac,1
23438,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8979628.flac,1
23439,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_8997851.flac,1
23440,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9072671.flac,1
23441,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9083641.flac,1
23442,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9086961.flac,1
23443,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9100246.flac,1
23444,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9355032.flac,1
23445,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9392113.flac,1
23446,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9444299.flac,1
23447,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9506731.flac,1
23448,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9509201.flac,1
23449,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9522548.flac,1
23450,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9529068.flac,1
23451,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9626382.flac,1
23452,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9651067.flac,1
23453,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9665519.flac,1
23454,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9747527.flac,1
23455,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9832104.flac,1
23456,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9882233.flac,1
23457,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9933076.flac,1
23458,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9964303.flac,1
23459,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_9972156.flac,1
23460,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1026765.flac,1
23461,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1066444.flac,1
23462,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1176618.flac,1
23463,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1224276.flac,1
23464,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1314680.flac,1
23465,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1318540.flac,1
23466,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1358658.flac,1
23467,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1408434.flac,1
23468,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1449848.flac,1
23469,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1457922.flac,1
23470,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1475793.flac,1
23471,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1511909.flac,1
23472,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1513927.flac,1
23473,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1564775.flac,1
23474,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1599433.flac,1
23475,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1600794.flac,1
23476,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1610695.flac,1
23477,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1618529.flac,1
23478,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1620045.flac,1
23479,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1659575.flac,1
23480,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1728069.flac,1
23481,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1748858.flac,1
23482,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1784183.flac,1
23483,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1824839.flac,1
23484,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_1834224.flac,1
23485,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2213301.flac,1
23486,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2292592.flac,1
23487,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2328049.flac,1
23488,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2354103.flac,1
23489,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2363042.flac,1
23490,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2365439.flac,1
23491,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2472633.flac,1
23492,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2551971.flac,1
23493,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2669868.flac,1
23494,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2679328.flac,1
23495,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2681527.flac,1
23496,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2709137.flac,1
23497,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2746059.flac,1
23498,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2749986.flac,1
23499,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2770139.flac,1
23500,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2848953.flac,1
23501,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2860136.flac,1
23502,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2861160.flac,1
23503,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2918432.flac,1
23504,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_2925473.flac,1
23505,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3050589.flac,1
23506,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3145969.flac,1
23507,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3161080.flac,1
23508,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3163710.flac,1
23509,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3188262.flac,1
23510,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3219167.flac,1
23511,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3265725.flac,1
23512,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3267838.flac,1
23513,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3291463.flac,1
23514,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3325295.flac,1
23515,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3338409.flac,1
23516,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3339889.flac,1
23517,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3411067.flac,1
23518,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3566062.flac,1
23519,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3573575.flac,1
23520,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3638725.flac,1
23521,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3669867.flac,1
23522,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3678226.flac,1
23523,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3691824.flac,1
23524,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3702421.flac,1
23525,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3703217.flac,1
23526,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3708818.flac,1
23527,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3774356.flac,1
23528,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_3796700.flac,1
23529,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4029800.flac,1
23530,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4040987.flac,1
23531,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4041503.flac,1
23532,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4114959.flac,1
23533,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4115227.flac,1
23534,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4131139.flac,1
23535,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4162629.flac,1
23536,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4179627.flac,1
23537,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4244019.flac,1
23538,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4260816.flac,1
23539,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4261334.flac,1
23540,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4347771.flac,1
23541,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4383629.flac,1
23542,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4408791.flac,1
23543,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4437196.flac,1
23544,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4592090.flac,1
23545,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4659265.flac,1
23546,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4708736.flac,1
23547,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4753459.flac,1
23548,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4828980.flac,1
23549,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_4905371.flac,1
23550,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5010886.flac,1
23551,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5036971.flac,1
23552,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5039967.flac,1
23553,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5049452.flac,1
23554,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5068785.flac,1
23555,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5081243.flac,1
23556,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5140872.flac,1
23557,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5186867.flac,1
23558,/nas/public/dataset/asvspoof2019/LA/ASVspoof2019_LA_train/flac/LA_T_5264506.flac,1
